,method,solution,time,fitness,optimal_solution,optimal_fitness,nr_of_components,dataset_idx,random_state,KL,JS
2171,EM,"[0.03464758 0.29641579 0.12343968 0.16118742 0.0874842  0.16039401
 0.08655515 0.04987616 0.00478953 0.02338958 0.13227725 0.05393776
 0.0366001  0.03432738 0.03806263 0.04965021 0.06052281 0.16942541
 0.35891196 0.56513702 0.72042873 0.79172805 0.86468879 0.96308337]",0.6883628329960629,1000000.0,"[0.0330732  0.14132079 0.10424957 0.10607869 0.08954563 0.13542212
 0.33399175 0.05631824 0.00438943 0.00305416 0.01010564 0.06683527
 0.06761644 0.04509779 0.0638711  0.0570308  0.06043822 0.15362639
 0.18719722 0.20530007 0.45872136 0.57283265 0.78776925 0.95046144]",0.017505308200894524,8,54,3,0.13183286884921458,0.03089585230508647
2172,DO,"[0.05488981 0.28738638 0.08161811 0.0792371  0.11151883 0.1758814
 0.14033327 0.0691351  0.02141308 0.01772454 0.08706538 0.0439173
 0.03972258 0.03943995 0.04046938 0.06175706 0.06897995 0.17558619
 0.3348687  0.49647357 0.59494877 0.7475418  0.8422797  0.93803315]",1.9969742499524727,0.033060138715412954,"[0.0330732  0.14132079 0.10424957 0.10607869 0.08954563 0.13542212
 0.33399175 0.05631824 0.00438943 0.00305416 0.01010564 0.06683527
 0.06761644 0.04509779 0.0638711  0.0570308  0.06043822 0.15362639
 0.18719722 0.20530007 0.45872136 0.57283265 0.78776925 0.95046144]",0.002102106250526385,8,54,4,0.19420981940115745,0.04307959308498224
2173,GA Mann-Wald,"[0.0739965  0.34482332 0.05520546 0.0522493  0.107649   0.08682709
 0.19899321 0.08025611 0.02200265 0.02113211 0.060613   0.04116586
 0.03466222 0.04783291 0.04579282 0.06457332 0.06881668 0.16600925
 0.26918023 0.43896603 0.55338283 0.678288   0.80305785 0.92938898]",1.9211691250093281,0.35816206247240634,"[0.0330732  0.14132079 0.10424957 0.10607869 0.08954563 0.13542212
 0.33399175 0.05631824 0.00438943 0.00305416 0.01010564 0.06683527
 0.06761644 0.04509779 0.0638711  0.0570308  0.06043822 0.15362639
 0.18719722 0.20530007 0.45872136 0.57283265 0.78776925 0.95046144]",0.017505308200894524,8,54,4,0.18194196993976447,0.04832490014429199
2174,iLSHADE Mann-Wald,"[0.03862064 0.37028364 0.10758637 0.10305981 0.12415868 0.1778822
 0.18845141 0.03558873 0.00531472 0.01836831 0.04774394 0.07050878
 0.04192673 0.05362512 0.05601452 0.05086197 0.06018662 0.16221811
 0.21462966 0.45971015 0.57473569 0.75172624 0.8385777  0.97554093]",1.7530389169696718,0.24990161076183204,"[0.0330732  0.14132079 0.10424957 0.10607869 0.08954563 0.13542212
 0.33399175 0.05631824 0.00438943 0.00305416 0.01010564 0.06683527
 0.06761644 0.04509779 0.0638711  0.0570308  0.06043822 0.15362639
 0.18719722 0.20530007 0.45872136 0.57283265 0.78776925 0.95046144]",0.017505308200894524,8,54,4,0.14300430114095208,0.03845541741270379
2175,EM,"[0.03478444 0.26796282 0.08337347 0.07008267 0.1580769  0.13842601
 0.168546   0.07874769 0.00483953 0.0205951  0.0659274  0.05669909
 0.0486954  0.04390069 0.04250103 0.05986715 0.06049888 0.16753694
 0.22126328 0.44068959 0.57178974 0.74022795 0.8178434  0.93436358]",0.32781741698272526,1000000.0,"[0.0330732  0.14132079 0.10424957 0.10607869 0.08954563 0.13542212
 0.33399175 0.05631824 0.00438943 0.00305416 0.01010564 0.06683527
 0.06761644 0.04509779 0.0638711  0.0570308  0.06043822 0.15362639
 0.18719722 0.20530007 0.45872136 0.57283265 0.78776925 0.95046144]",0.017505308200894524,8,54,4,0.12382185370633303,0.02958222063006423
2176,DO,"[0.08339197 0.26622057 0.06701986 0.05989368 0.13588138 0.12914535
 0.19776665 0.06068054 0.04540382 0.01017154 0.07490618 0.04006424
 0.04147002 0.04638481 0.04459824 0.05868429 0.08211484 0.17837689
 0.2676622  0.44432199 0.56434707 0.72197065 0.81520421 0.9530826 ]",1.7613204169319943,0.03581515881706441,"[0.0330732  0.14132079 0.10424957 0.10607869 0.08954563 0.13542212
 0.33399175 0.05631824 0.00438943 0.00305416 0.01010564 0.06683527
 0.06761644 0.04509779 0.0638711  0.0570308  0.06043822 0.15362639
 0.18719722 0.20530007 0.45872136 0.57283265 0.78776925 0.95046144]",0.002102106250526385,8,54,5,0.3813393750471791,0.07111090086273528
2177,GA Mann-Wald,"[0.1056136  0.30539396 0.07504724 0.04493656 0.13686946 0.12153112
 0.16751647 0.04309159 0.01207541 0.02029081 0.0703287  0.03527755
 0.04685535 0.04760743 0.04781365 0.04594668 0.06956856 0.16592987
 0.255432   0.43186005 0.55887691 0.72444471 0.82615923 0.97075696]",1.928722457960248,0.3735721204179083,"[0.0330732  0.14132079 0.10424957 0.10607869 0.08954563 0.13542212
 0.33399175 0.05631824 0.00438943 0.00305416 0.01010564 0.06683527
 0.06761644 0.04509779 0.0638711  0.0570308  0.06043822 0.15362639
 0.18719722 0.20530007 0.45872136 0.57283265 0.78776925 0.95046144]",0.017505308200894524,8,54,5,0.18484668151646533,0.051437297465894455
2178,iLSHADE Mann-Wald,"[0.03524921 0.38419356 0.07889898 0.07527658 0.14967999 0.15161839
 0.18041397 0.06874503 0.00467343 0.01921484 0.0424144  0.06014229
 0.04489128 0.05278595 0.04652692 0.05849318 0.06004215 0.16227514
 0.22389243 0.42813297 0.5652403  0.73685244 0.82005181 0.94496717]",1.889499458950013,0.2483633927504544,"[0.0330732  0.14132079 0.10424957 0.10607869 0.08954563 0.13542212
 0.33399175 0.05631824 0.00438943 0.00305416 0.01010564 0.06683527
 0.06761644 0.04509779 0.0638711  0.0570308  0.06043822 0.15362639
 0.18719722 0.20530007 0.45872136 0.57283265 0.78776925 0.95046144]",0.017505308200894524,8,54,5,0.1516350153480865,0.03937087879600856
2179,EM,"[0.03472579 0.26814039 0.08355965 0.07323203 0.15458803 0.14385217
 0.16497512 0.07692682 0.00481917 0.02059782 0.06666966 0.05824524
 0.04807682 0.04436495 0.04249611 0.05925393 0.06049682 0.16758271
 0.22165801 0.44457842 0.57298192 0.74183693 0.81949746 0.93600397]",0.7010982080828398,1000000.0,"[0.0330732  0.14132079 0.10424957 0.10607869 0.08954563 0.13542212
 0.33399175 0.05631824 0.00438943 0.00305416 0.01010564 0.06683527
 0.06761644 0.04509779 0.0638711  0.0570308  0.06043822 0.15362639
 0.18719722 0.20530007 0.45872136 0.57283265 0.78776925 0.95046144]",0.017505308200894524,8,54,5,0.12320698410264175,0.02894831446706475
2180,DO,"[0.0983893  0.24797985 0.06540262 0.09096458 0.13040721 0.16037526
 0.13096974 0.07551143 0.06790898 0.01158309 0.05634946 0.0510636
 0.04247908 0.04128987 0.03529456 0.06412379 0.08469651 0.17793464
 0.28566401 0.4643589  0.5837586  0.73977295 0.83161266 0.93769164]",1.784753124928102,0.04598848775249003,"[0.0330732  0.14132079 0.10424957 0.10607869 0.08954563 0.13542212
 0.33399175 0.05631824 0.00438943 0.00305416 0.01010564 0.06683527
 0.06761644 0.04509779 0.0638711  0.0570308  0.06043822 0.15362639
 0.18719722 0.20530007 0.45872136 0.57283265 0.78776925 0.95046144]",0.002102106250526385,8,54,6,0.3324269663778775,0.06452228201324749
2181,GA Mann-Wald,"[0.07989382 0.32831282 0.06302392 0.0884249  0.10735147 0.1668166
 0.09119156 0.07498491 0.00994848 0.02001099 0.06979869 0.04802256
 0.04331987 0.04634621 0.03242547 0.08622993 0.06727641 0.16427431
 0.28603373 0.47909012 0.59249853 0.75801037 0.8435303  0.98651443]",1.776092707994394,0.3726147964132251,"[0.0330732  0.14132079 0.10424957 0.10607869 0.08954563 0.13542212
 0.33399175 0.05631824 0.00438943 0.00305416 0.01010564 0.06683527
 0.06761644 0.04509779 0.0638711  0.0570308  0.06043822 0.15362639
 0.18719722 0.20530007 0.45872136 0.57283265 0.78776925 0.95046144]",0.017505308200894524,8,54,6,0.1976469788728541,0.051858106998207774
2182,iLSHADE Mann-Wald,"[0.03525612 0.35564947 0.11744382 0.06693758 0.16403231 0.18544521
 0.16541186 0.03521599 0.00429877 0.01746334 0.05709101 0.05173083
 0.05022894 0.04983512 0.05470483 0.04290399 0.06043261 0.16300947
 0.20741498 0.42977919 0.56897459 0.75586976 0.84217689 0.97859032]",1.967413124977611,0.24703108415325473,"[0.0330732  0.14132079 0.10424957 0.10607869 0.08954563 0.13542212
 0.33399175 0.05631824 0.00438943 0.00305416 0.01010564 0.06683527
 0.06761644 0.04509779 0.0638711  0.0570308  0.06043822 0.15362639
 0.18719722 0.20530007 0.45872136 0.57283265 0.78776925 0.95046144]",0.017505308200894524,8,54,6,0.1396834524698728,0.0388502680403113
2183,EM,"[0.03478702 0.26881869 0.08293568 0.07006381 0.15647503 0.11661182
 0.18111311 0.08919484 0.00484009 0.0206608  0.06650392 0.05592947
 0.04777803 0.04203241 0.04223735 0.06323964 0.06049984 0.16758029
 0.22229671 0.44125722 0.57140622 0.73206717 0.8104653  0.92535441]",0.34471408394165337,1000000.0,"[0.0330732  0.14132079 0.10424957 0.10607869 0.08954563 0.13542212
 0.33399175 0.05631824 0.00438943 0.00305416 0.01010564 0.06683527
 0.06761644 0.04509779 0.0638711  0.0570308  0.06043822 0.15362639
 0.18719722 0.20530007 0.45872136 0.57283265 0.78776925 0.95046144]",0.017505308200894524,8,54,6,0.12321033796670688,0.029164263776971087
2184,DO,"[0.10384257 0.24917699 0.07143577 0.07225482 0.12731482 0.13768957
 0.1622981  0.07598736 0.07765882 0.01517147 0.08523092 0.04765551
 0.0410285  0.03987379 0.03870157 0.06079201 0.09553662 0.1762293
 0.30344858 0.47825442 0.58391816 0.734907   0.82141581 0.9380272 ]",1.7953485409962013,0.04191570597967624,"[0.0330732  0.14132079 0.10424957 0.10607869 0.08954563 0.13542212
 0.33399175 0.05631824 0.00438943 0.00305416 0.01010564 0.06683527
 0.06761644 0.04509779 0.0638711  0.0570308  0.06043822 0.15362639
 0.18719722 0.20530007 0.45872136 0.57283265 0.78776925 0.95046144]",0.002102106250526385,8,54,7,0.22555975361114677,0.05078810937695949
2185,GA Mann-Wald,"[0.05607771 0.34576084 0.07234477 0.06442527 0.10612433 0.08711501
 0.20063351 0.06751856 0.00959505 0.0197605  0.06789102 0.05544368
 0.03807278 0.04754051 0.04714863 0.06410111 0.06539589 0.1635466
 0.26870644 0.46788977 0.56389596 0.69640508 0.80490997 0.93516541]",1.9129054580116645,0.3077187756707463,"[0.0330732  0.14132079 0.10424957 0.10607869 0.08954563 0.13542212
 0.33399175 0.05631824 0.00438943 0.00305416 0.01010564 0.06683527
 0.06761644 0.04509779 0.0638711  0.0570308  0.06043822 0.15362639
 0.18719722 0.20530007 0.45872136 0.57283265 0.78776925 0.95046144]",0.017505308200894524,8,54,7,0.16304733607279803,0.0451464316424904
2186,iLSHADE Mann-Wald,"[0.03662777 0.36552037 0.10145627 0.05252215 0.18328942 0.1299797
 0.17873157 0.08058758 0.0045815  0.0180079  0.05026965 0.04727665
 0.05594054 0.04251078 0.04318222 0.06007833 0.06029327 0.16245373
 0.21120728 0.40991361 0.56259741 0.73769824 0.81621667 0.9381011 ]",1.917283833026886,0.24579915179367037,"[0.0330732  0.14132079 0.10424957 0.10607869 0.08954563 0.13542212
 0.33399175 0.05631824 0.00438943 0.00305416 0.01010564 0.06683527
 0.06761644 0.04509779 0.0638711  0.0570308  0.06043822 0.15362639
 0.18719722 0.20530007 0.45872136 0.57283265 0.78776925 0.95046144]",0.017505308200894524,8,54,7,0.1461689174511338,0.03899294749266961
2187,EM,"[0.03463222 0.26847401 0.08404987 0.07618116 0.15054204 0.14161639
 0.16701784 0.07748647 0.00478967 0.02060315 0.06805145 0.0591801
 0.04719744 0.04422402 0.0425293  0.05942852 0.06049296 0.16765244
 0.2226582  0.44894887 0.57407962 0.74088371 0.81878753 0.93550982]",1.7585428340826184,1000000.0,"[0.0330732  0.14132079 0.10424957 0.10607869 0.08954563 0.13542212
 0.33399175 0.05631824 0.00438943 0.00305416 0.01010564 0.06683527
 0.06761644 0.04509779 0.0638711  0.0570308  0.06043822 0.15362639
 0.18719722 0.20530007 0.45872136 0.57283265 0.78776925 0.95046144]",0.017505308200894524,8,54,7,0.1240232624957176,0.02992311095843589
2188,DO,"[0.09808793 0.24614473 0.09131075 0.0583758  0.12884628 0.14544897
 0.14439865 0.08738689 0.06858209 0.00276687 0.09754516 0.04113404
 0.03792459 0.04557418 0.04067202 0.07593828 0.10414774 0.18167734
 0.30613718 0.4716726  0.57596245 0.73187496 0.82528066 0.91781769]",1.6438262910814956,0.04441978712759933,"[0.0330732  0.14132079 0.10424957 0.10607869 0.08954563 0.13542212
 0.33399175 0.05631824 0.00438943 0.00305416 0.01010564 0.06683527
 0.06761644 0.04509779 0.0638711  0.0570308  0.06043822 0.15362639
 0.18719722 0.20530007 0.45872136 0.57283265 0.78776925 0.95046144]",0.002102106250526385,8,54,8,0.5674175432272341,0.10522436760443227
2189,GA Mann-Wald,"[0.1101482  0.32598466 0.06623136 0.06721312 0.10573456 0.10691316
 0.15813063 0.05964431 0.0476837  0.01906746 0.06380604 0.05265323
 0.04053591 0.03528425 0.04160753 0.05281847 0.08074127 0.16680635
 0.24179477 0.46077944 0.5809828  0.72143214 0.81518083 0.94729695]",1.8838352500461042,0.4021172530142729,"[0.0330732  0.14132079 0.10424957 0.10607869 0.08954563 0.13542212
 0.33399175 0.05631824 0.00438943 0.00305416 0.01010564 0.06683527
 0.06761644 0.04509779 0.0638711  0.0570308  0.06043822 0.15362639
 0.18719722 0.20530007 0.45872136 0.57283265 0.78776925 0.95046144]",0.017505308200894524,8,54,8,0.2117715508277897,0.058555269905300314
2190,iLSHADE Mann-Wald,"[0.0390226  0.35182633 0.09532511 0.12686931 0.1317     0.22564992
 0.15713085 0.03063545 0.00498988 0.01795607 0.03556737 0.10682076
 0.05204335 0.05337325 0.07071372 0.05886176 0.06032623 0.16057446
 0.2068472  0.44678467 0.5733078  0.76961167 0.87286882 1.09361988]",1.9078459170414135,0.2541242476547547,"[0.0330732  0.14132079 0.10424957 0.10607869 0.08954563 0.13542212
 0.33399175 0.05631824 0.00438943 0.00305416 0.01010564 0.06683527
 0.06761644 0.04509779 0.0638711  0.0570308  0.06043822 0.15362639
 0.18719722 0.20530007 0.45872136 0.57283265 0.78776925 0.95046144]",0.017505308200894524,8,54,8,0.16167627514733185,0.04466129368290085
2191,EM,"[0.03474578 0.26832093 0.0833219  0.07253132 0.15531774 0.1421638
 0.16629532 0.07730321 0.00482581 0.02061606 0.06655422 0.05788005
 0.04818798 0.04422454 0.04253419 0.05938096 0.06049778 0.16758081
 0.22174668 0.44377829 0.57272852 0.74133357 0.81902462 0.93566248]",1.2239478330593556,1000000.0,"[0.0330732  0.14132079 0.10424957 0.10607869 0.08954563 0.13542212
 0.33399175 0.05631824 0.00438943 0.00305416 0.01010564 0.06683527
 0.06761644 0.04509779 0.0638711  0.0570308  0.06043822 0.15362639
 0.18719722 0.20530007 0.45872136 0.57283265 0.78776925 0.95046144]",0.017505308200894524,8,54,8,0.12340072242095645,0.030103749494251618
2192,DO,"[0.09449849 0.25080277 0.04552239 0.08116052 0.14208389 0.13600649
 0.1890937  0.06083175 0.06035108 0.00762576 0.04133041 0.06070747
 0.0495318  0.03559858 0.0432301  0.06074284 0.09644137 0.17942418
 0.25763784 0.45525981 0.57761507 0.73819992 0.82431298 0.96018831]",1.7107609170489013,0.036912045525031155,"[0.0330732  0.14132079 0.10424957 0.10607869 0.08954563 0.13542212
 0.33399175 0.05631824 0.00438943 0.00305416 0.01010564 0.06683527
 0.06761644 0.04509779 0.0638711  0.0570308  0.06043822 0.15362639
 0.18719722 0.20530007 0.45872136 0.57283265 0.78776925 0.95046144]",0.002102106250526385,8,54,9,0.47455067648872384,0.07998256515457514
2193,GA Mann-Wald,"[0.05906665 0.35753253 0.04977541 0.09304406 0.10834334 0.07583011
 0.20781345 0.04859445 0.01713713 0.02053091 0.05565175 0.06537078
 0.05358976 0.02980636 0.04453769 0.04844208 0.06842856 0.16620095
 0.28518973 0.48039211 0.5872473  0.72468745 0.82218612 0.97025313]",2.0179730829549953,0.3508159926310092,"[0.0330732  0.14132079 0.10424957 0.10607869 0.08954563 0.13542212
 0.33399175 0.05631824 0.00438943 0.00305416 0.01010564 0.06683527
 0.06761644 0.04509779 0.0638711  0.0570308  0.06043822 0.15362639
 0.18719722 0.20530007 0.45872136 0.57283265 0.78776925 0.95046144]",0.017505308200894524,8,54,9,0.17288739655068225,0.04680632610173721
2194,iLSHADE Mann-Wald,"[0.03642099 0.36864406 0.09918114 0.07651886 0.158706   0.19272861
 0.17525646 0.03488874 0.00503248 0.01795423 0.05121938 0.05698419
 0.04528708 0.05271187 0.05377296 0.04187409 0.06066009 0.16271084
 0.21580201 0.43744359 0.57027053 0.75285373 0.84194792 0.97960348]",1.9758412080118433,0.24854417671766701,"[0.0330732  0.14132079 0.10424957 0.10607869 0.08954563 0.13542212
 0.33399175 0.05631824 0.00438943 0.00305416 0.01010564 0.06683527
 0.06761644 0.04509779 0.0638711  0.0570308  0.06043822 0.15362639
 0.18719722 0.20530007 0.45872136 0.57283265 0.78776925 0.95046144]",0.017505308200894524,8,54,9,0.14163603773276812,0.03980352960486503
2195,EM,"[0.03477709 0.26836296 0.08329182 0.0697946  0.1570771  0.11869709
 0.18104199 0.08695735 0.00483681 0.02062301 0.06633267 0.05593112
 0.04800065 0.04222489 0.04245006 0.06254548 0.06049906 0.16756134
 0.22187012 0.44080121 0.57136637 0.73304358 0.81143071 0.92721944]",1.5911121659446508,1000000.0,"[0.0330732  0.14132079 0.10424957 0.10607869 0.08954563 0.13542212
 0.33399175 0.05631824 0.00438943 0.00305416 0.01010564 0.06683527
 0.06761644 0.04509779 0.0638711  0.0570308  0.06043822 0.15362639
 0.18719722 0.20530007 0.45872136 0.57283265 0.78776925 0.95046144]",0.017505308200894524,8,54,9,0.12401094727718709,0.029273102474349465
2196,DO,"[0.14974229 0.23276558 0.06576434 0.07460347 0.09727243 0.21216872
 0.11349858 0.05418458 0.05182645 0.032255   0.08533775 0.04090753
 0.03584438 0.04826861 0.03728534 0.05151368 0.11796415 0.18350052
 0.365801   0.47998399 0.58073692 0.74953936 0.84714323 0.96081107]",1.6090779590886086,0.09849349462130386,"[0.0330732  0.14132079 0.10424957 0.10607869 0.08954563 0.13542212
 0.33399175 0.05631824 0.00438943 0.00305416 0.01010564 0.06683527
 0.06761644 0.04509779 0.0638711  0.0570308  0.06043822 0.15362639
 0.18719722 0.20530007 0.45872136 0.57283265 0.78776925 0.95046144]",0.002102106250526385,8,54,10,0.23182892265174787,0.05359269262595831
2197,GA Mann-Wald,"[0.3752259  0.14468583 0.03334797 0.05530478 0.09739013 0.12966835
 0.11222508 0.05215196 0.0400529  0.04945656 0.04263491 0.03549171
 0.04134862 0.04182412 0.04068527 0.06019597 0.1297754  0.21762653
 0.39487333 0.48864198 0.5969867  0.7512048  0.83860225 0.95461545]",1.7844148750882596,0.6883364872712662,"[0.0330732  0.14132079 0.10424957 0.10607869 0.08954563 0.13542212
 0.33399175 0.05631824 0.00438943 0.00305416 0.01010564 0.06683527
 0.06761644 0.04509779 0.0638711  0.0570308  0.06043822 0.15362639
 0.18719722 0.20530007 0.45872136 0.57283265 0.78776925 0.95046144]",0.017505308200894524,8,54,10,0.33028730094237585,0.08908634841533893
2198,iLSHADE Mann-Wald,"[0.04148753 0.38005003 0.0837389  0.07484521 0.16046327 0.11572472
 0.20379322 0.06951726 0.00485645 0.01891915 0.04823087 0.06107387
 0.04936751 0.04027732 0.04505258 0.05737374 0.06045858 0.16278067
 0.2223148  0.4340226  0.57174666 0.73338709 0.8167148  0.94518952]",2.001314333989285,0.24857481569228213,"[0.0330732  0.14132079 0.10424957 0.10607869 0.08954563 0.13542212
 0.33399175 0.05631824 0.00438943 0.00305416 0.01010564 0.06683527
 0.06761644 0.04509779 0.0638711  0.0570308  0.06043822 0.15362639
 0.18719722 0.20530007 0.45872136 0.57283265 0.78776925 0.95046144]",0.017505308200894524,8,54,10,0.14750917255175677,0.03903732240099185
2199,EM,"[0.034632   0.26847681 0.08405916 0.0761153  0.1505607  0.13957272
 0.16783257 0.07875074 0.0047896  0.0206032  0.06806158 0.05911363
 0.04716733 0.04398908 0.0423758  0.05983537 0.06049296 0.16765258
 0.22267431 0.44889137 0.57404717 0.74017637 0.81804355 0.93439338]",0.9126643750350922,1000000.0,"[0.0330732  0.14132079 0.10424957 0.10607869 0.08954563 0.13542212
 0.33399175 0.05631824 0.00438943 0.00305416 0.01010564 0.06683527
 0.06761644 0.04509779 0.0638711  0.0570308  0.06043822 0.15362639
 0.18719722 0.20530007 0.45872136 0.57283265 0.78776925 0.95046144]",0.017505308200894524,8,54,10,0.12298249352665142,0.029177015045640582
2200,DO,"[ 0.05902702  0.13264538  0.1070418   0.07510762  0.11500636  0.07182479
  0.38050316  0.05884389  0.14217238  0.03865473  0.08998213  0.065815
  0.02774467  0.08507992  0.04463876  0.05809155 -0.13997809  0.00971658
  0.21052845  0.36179982  0.57335606  0.74038184  0.91690429  1.03257971]",1.9320807080948725,0.10842193747593586,"[0.07878293 0.14038632 0.06621333 0.05045967 0.10659849 0.05843832
 0.33022874 0.16889219 0.01703184 0.10484407 0.02855035 0.02382382
 0.01339044 0.02893533 0.08691351 0.00545894 0.01521796 0.04480691
 0.27355772 0.34546536 0.54341723 0.63117613 0.91582953 0.94080927]",0.0010179273485813325,8,55,1,0.27431510625163263,0.06660196016674266
2201,GA Mann-Wald,"[ 0.03524937  0.09330775  0.08598527  0.0861825   0.07051553  0.10304741
  0.48005427  0.0456579   0.06820918  0.02742838  0.0849774   0.04593671
  0.01066582  0.07428949  0.05126269  0.08558121 -0.07887523  0.01609655
  0.15684884  0.3255537   0.54263777  0.65257002  0.91775467  1.06670289]",1.8194472079630941,0.447647619705498,"[0.07878293 0.14038632 0.06621333 0.05045967 0.10659849 0.05843832
 0.33022874 0.16889219 0.01703184 0.10484407 0.02855035 0.02382382
 0.01339044 0.02893533 0.08691351 0.00545894 0.01521796 0.04480691
 0.27355772 0.34546536 0.54341723 0.63117613 0.91582953 0.94080927]",0.015349450653268523,8,55,1,0.17887808223147283,0.04353598221838437
